time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
4.999198	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999198	__gene_A_rbs	0.000000	0.000000	0.000000
4.999198	__gene_B_rbs	0.000000	0.000000	0.000000
4.999198	__gene_C_rbs	0.000000	0.000000	0.000000
4.999198	__gene_D_rbs	0.000000	0.000000	0.000000
4.999198	__gene_E_rbs	0.000000	0.000000	0.000000
4.999198	__gene_F_rbs	0.000000	0.000000	0.000000
4.999198	__gene_G_rbs	0.000000	0.000000	0.000000
4.999198	__gene_H_rbs	0.000000	0.000000	0.000000
4.999198	__gene_J_rbs	0.000000	0.000000	0.000000
4.999198	__gene_K_rbs	0.000000	0.000000	0.000000
4.999198	__ribosome	391.000000	0.000000	0.000000
4.999198	bound_ecolipol	1740.000000	0.000000	0.000000
4.999198	bound_ribosome	9633.000000	0.000000	0.000000
4.999198	degraded_transcript	2.000000	0.000000	0.000000
4.999198	ecoli_genome	60.000000	0.000000	0.000000
4.999198	ecoli_transcript	702.000000	0.000000	0.000000
4.999198	ecolipol	55.000000	0.000000	0.000000
4.999198	gene_D	0.000000	2.000000	3.000000
4.999198	promoter_A	0.000000	0.000000	0.000000
4.999198	promoter_B1	1.000000	0.000000	0.000000
4.999198	promoter_D	1.000000	0.000000	0.000000
9.999011	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999011	__gene_A_rbs	0.000000	0.000000	0.000000
9.999011	__gene_B_rbs	0.000000	0.000000	0.000000
9.999011	__gene_C_rbs	0.000000	0.000000	0.000000
9.999011	__gene_D_rbs	1.000000	0.000000	0.000000
9.999011	__gene_E_rbs	0.000000	0.000000	0.000000
9.999011	__gene_F_rbs	0.000000	0.000000	0.000000
9.999011	__gene_G_rbs	0.000000	0.000000	0.000000
9.999011	__gene_H_rbs	0.000000	0.000000	0.000000
9.999011	__gene_J_rbs	0.000000	0.000000	0.000000
9.999011	__gene_K_rbs	0.000000	0.000000	0.000000
9.999011	__ribosome	292.000000	0.000000	0.000000
9.999011	bound_ecolipol	1725.000000	0.000000	0.000000
9.999011	bound_ribosome	9709.000000	0.000000	0.000000
9.999011	degraded_transcript	8.000000	0.000000	0.000000
9.999011	ecoli_genome	75.000000	0.000000	0.000000
9.999011	ecoli_transcript	970.000000	0.000000	0.000000
9.999011	ecolipol	64.000000	0.000000	0.000000
9.999011	gene_A	0.000000	2.000000	4.500000
9.999011	gene_D	0.000000	3.000000	6.666667
9.999011	promoter_A	1.000000	0.000000	0.000000
9.999011	promoter_B1	0.000000	0.000000	0.000000
9.999011	promoter_D	0.000000	0.000000	0.000000
14.999431	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999431	__gene_A_rbs	1.000000	0.000000	0.000000
14.999431	__gene_B_rbs	0.000000	0.000000	0.000000
14.999431	__gene_C_rbs	0.000000	0.000000	0.000000
14.999431	__gene_D_rbs	1.000000	0.000000	0.000000
14.999431	__gene_E_rbs	0.000000	0.000000	0.000000
14.999431	__gene_F_rbs	0.000000	0.000000	0.000000
14.999431	__gene_G_rbs	0.000000	0.000000	0.000000
14.999431	__gene_H_rbs	0.000000	0.000000	0.000000
14.999431	__gene_J_rbs	0.000000	0.000000	0.000000
14.999431	__gene_K_rbs	0.000000	0.000000	0.000000
14.999431	__ribosome	212.000000	0.000000	0.000000
