time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
4.999108	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999108	__gene_A_rbs	0.000000	0.000000	0.000000
4.999108	__gene_B_rbs	0.000000	0.000000	0.000000
4.999108	__gene_C_rbs	0.000000	0.000000	0.000000
4.999108	__gene_D_rbs	0.000000	0.000000	0.000000
4.999108	__gene_E_rbs	0.000000	0.000000	0.000000
4.999108	__gene_F_rbs	0.000000	0.000000	0.000000
4.999108	__gene_G_rbs	0.000000	0.000000	0.000000
4.999108	__gene_H_rbs	0.000000	0.000000	0.000000
4.999108	__gene_J_rbs	0.000000	0.000000	0.000000
4.999108	__gene_K_rbs	0.000000	0.000000	0.000000
4.999108	__ribosome	369.000000	0.000000	0.000000
4.999108	bound_ecolipol	1724.000000	0.000000	0.000000
4.999108	bound_ribosome	9657.000000	0.000000	0.000000
4.999108	degraded_transcript	3.000000	0.000000	0.000000
4.999108	ecoli_genome	76.000000	0.000000	0.000000
4.999108	ecoli_transcript	714.000000	0.000000	0.000000
4.999108	ecolipol	73.000000	0.000000	0.000000
4.999108	gene_D	0.000000	2.000000	2.000000
4.999108	promoter_A	1.000000	0.000000	0.000000
4.999108	promoter_B1	1.000000	0.000000	0.000000
4.999108	promoter_D	1.000000	0.000000	0.000000
9.999001	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999001	__gene_A_rbs	0.000000	0.000000	0.000000
9.999001	__gene_B_rbs	0.000000	0.000000	0.000000
9.999001	__gene_C_rbs	0.000000	0.000000	0.000000
9.999001	__gene_D_rbs	1.000000	0.000000	0.000000
9.999001	__gene_E_rbs	0.000000	0.000000	0.000000
9.999001	__gene_F_rbs	0.000000	0.000000	0.000000
9.999001	__gene_G_rbs	0.000000	0.000000	0.000000
9.999001	__gene_H_rbs	0.000000	0.000000	0.000000
9.999001	__gene_J_rbs	0.000000	0.000000	0.000000
9.999001	__gene_K_rbs	0.000000	0.000000	0.000000
9.999001	__ribosome	257.000000	0.000000	0.000000
9.999001	bound_ecolipol	1727.000000	0.000000	0.000000
9.999001	bound_ribosome	9754.000000	0.000000	0.000000
9.999001	degraded_transcript	11.000000	0.000000	0.000000
9.999001	ecoli_genome	73.000000	0.000000	0.000000
9.999001	ecoli_transcript	947.000000	0.000000	0.000000
9.999001	ecolipol	65.000000	0.000000	0.000000
9.999001	gene_D	0.000000	3.000000	6.333333
9.999001	promoter_A	1.000000	0.000000	0.000000
9.999001	promoter_B1	0.000000	0.000000	0.000000
9.999001	promoter_D	0.000000	0.000000	0.000000
14.999226	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999226	__gene_A_rbs	0.000000	0.000000	0.000000
14.999226	__gene_B_rbs	0.000000	0.000000	0.000000
14.999226	__gene_C_rbs	0.000000	0.000000	0.000000
14.999226	__gene_D_rbs	5.000000	0.000000	0.000000
14.999226	__gene_E_rbs	0.000000	0.000000	0.000000
14.999226	__gene_F_rbs	0.000000	0.000000	0.000000
14.999226	__gene_G_rbs	0.000000	0.000000	0.000000
14.999226	__gene_H_rbs	0.000000	0.000000	0.000000
14.999226	__gene_J_rbs	0.000000	0.000000	0.000000
14.999226	__gene_K_rbs	0.000000	0.000000	0.000000
14.999226	__ribosome	216.000000	0.000000	0.000000
