time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
4.999483	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999483	__gene_A_rbs	0.000000	0.000000	0.000000
4.999483	__gene_B_rbs	0.000000	0.000000	0.000000
4.999483	__gene_C_rbs	0.000000	0.000000	0.000000
4.999483	__gene_D_rbs	0.000000	0.000000	0.000000
4.999483	__gene_E_rbs	0.000000	0.000000	0.000000
4.999483	__gene_F_rbs	0.000000	0.000000	0.000000
4.999483	__gene_G_rbs	0.000000	0.000000	0.000000
4.999483	__gene_H_rbs	0.000000	0.000000	0.000000
4.999483	__gene_J_rbs	0.000000	0.000000	0.000000
4.999483	__gene_K_rbs	0.000000	0.000000	0.000000
4.999483	__ribosome	400.000000	0.000000	0.000000
4.999483	bound_ecolipol	1735.000000	0.000000	0.000000
4.999483	bound_ribosome	9628.000000	0.000000	0.000000
4.999483	degraded_transcript	7.000000	0.000000	0.000000
4.999483	ecoli_genome	65.000000	0.000000	0.000000
4.999483	ecoli_transcript	732.000000	0.000000	0.000000
4.999483	ecolipol	61.000000	0.000000	0.000000
4.999483	gene_D	0.000000	1.000000	2.000000
4.999483	promoter_A	1.000000	0.000000	0.000000
4.999483	promoter_B1	1.000000	0.000000	0.000000
4.999483	promoter_D	0.000000	0.000000	0.000000
9.999831	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999831	__gene_A_rbs	0.000000	0.000000	0.000000
9.999831	__gene_B_rbs	0.000000	0.000000	0.000000
9.999831	__gene_C_rbs	0.000000	0.000000	0.000000
9.999831	__gene_D_rbs	1.000000	0.000000	0.000000
9.999831	__gene_E_rbs	0.000000	0.000000	0.000000
9.999831	__gene_F_rbs	0.000000	0.000000	0.000000
9.999831	__gene_G_rbs	0.000000	0.000000	0.000000
9.999831	__gene_H_rbs	0.000000	0.000000	0.000000
9.999831	__gene_J_rbs	0.000000	0.000000	0.000000
9.999831	__gene_K_rbs	0.000000	0.000000	0.000000
9.999831	__ribosome	258.000000	0.000000	0.000000
9.999831	bound_ecolipol	1728.000000	0.000000	0.000000
9.999831	bound_ribosome	9755.000000	0.000000	0.000000
9.999831	degraded_transcript	19.000000	0.000000	0.000000
9.999831	ecoli_genome	72.000000	0.000000	0.000000
9.999831	ecoli_transcript	922.000000	0.000000	0.000000
9.999831	ecolipol	63.000000	0.000000	0.000000
9.999831	gene_D	0.000000	4.000000	4.250000
9.999831	promoter_A	1.000000	0.000000	0.000000
9.999831	promoter_B1	1.000000	0.000000	0.000000
9.999831	promoter_D	0.000000	0.000000	0.000000
14.999083	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999083	__gene_A_rbs	0.000000	0.000000	0.000000
14.999083	__gene_B_rbs	0.000000	0.000000	0.000000
14.999083	__gene_C_rbs	0.000000	0.000000	0.000000
14.999083	__gene_D_rbs	2.000000	0.000000	0.000000
14.999083	__gene_E_rbs	0.000000	0.000000	0.000000
14.999083	__gene_F_rbs	0.000000	0.000000	0.000000
14.999083	__gene_G_rbs	0.000000	0.000000	0.000000
14.999083	__gene_H_rbs	0.000000	0.000000	0.000000
14.999083	__gene_J_rbs	0.000000	0.000000	0.000000
14.999083	__gene_K_rbs	0.000000	0.000000	0.000000
14.999083	__ribosome	206.000000	0.000000	0.000000
