time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
5.000530	__gene_A*_rbs	0.000000	0.000000	0.000000
5.000530	__gene_A_rbs	0.000000	0.000000	0.000000
5.000530	__gene_B_rbs	0.000000	0.000000	0.000000
5.000530	__gene_C_rbs	0.000000	0.000000	0.000000
5.000530	__gene_D_rbs	1.000000	0.000000	0.000000
5.000530	__gene_E_rbs	0.000000	0.000000	0.000000
5.000530	__gene_F_rbs	0.000000	0.000000	0.000000
5.000530	__gene_G_rbs	0.000000	0.000000	0.000000
5.000530	__gene_H_rbs	0.000000	0.000000	0.000000
5.000530	__gene_J_rbs	0.000000	0.000000	0.000000
5.000530	__gene_K_rbs	0.000000	0.000000	0.000000
5.000530	__ribosome	393.000000	0.000000	0.000000
5.000530	bound_ecolipol	1727.000000	0.000000	0.000000
5.000530	bound_ribosome	9631.000000	0.000000	0.000000
5.000530	degraded_transcript	8.000000	0.000000	0.000000
5.000530	ecoli_genome	73.000000	0.000000	0.000000
5.000530	ecoli_transcript	704.000000	0.000000	0.000000
5.000530	ecolipol	66.000000	0.000000	0.000000
5.000530	gene_A	0.000000	1.000000	1.000000
5.000530	gene_D	0.000000	2.000000	2.500000
5.000530	promoter_A	0.000000	0.000000	0.000000
5.000530	promoter_B1	0.000000	0.000000	0.000000
5.000530	promoter_D	1.000000	0.000000	0.000000
9.999203	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999203	__gene_A_rbs	0.000000	0.000000	0.000000
9.999203	__gene_B_rbs	0.000000	0.000000	0.000000
9.999203	__gene_C_rbs	0.000000	0.000000	0.000000
9.999203	__gene_D_rbs	1.000000	0.000000	0.000000
9.999203	__gene_E_rbs	0.000000	0.000000	0.000000
9.999203	__gene_F_rbs	0.000000	0.000000	0.000000
9.999203	__gene_G_rbs	0.000000	0.000000	0.000000
9.999203	__gene_H_rbs	0.000000	0.000000	0.000000
9.999203	__gene_J_rbs	0.000000	0.000000	0.000000
9.999203	__gene_K_rbs	0.000000	0.000000	0.000000
9.999203	__ribosome	292.000000	0.000000	0.000000
9.999203	bound_ecolipol	1731.000000	0.000000	0.000000
9.999203	bound_ribosome	9701.000000	0.000000	0.000000
9.999203	degraded_transcript	17.000000	0.000000	0.000000
9.999203	ecoli_genome	69.000000	0.000000	0.000000
9.999203	ecoli_transcript	953.000000	0.000000	0.000000
9.999203	ecolipol	57.000000	0.000000	0.000000
9.999203	gene_A	0.000000	1.000000	9.000000
9.999203	gene_D	0.000000	4.000000	7.000000
9.999203	promoter_A	0.000000	0.000000	0.000000
9.999203	promoter_B1	1.000000	0.000000	0.000000
9.999203	promoter_D	0.000000	0.000000	0.000000
14.999864	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999864	__gene_A_rbs	0.000000	0.000000	0.000000
14.999864	__gene_B_rbs	0.000000	0.000000	0.000000
14.999864	__gene_C_rbs	0.000000	0.000000	0.000000
14.999864	__gene_D_rbs	2.000000	0.000000	0.000000
14.999864	__gene_E_rbs	0.000000	0.000000	0.000000
14.999864	__gene_F_rbs	0.000000	0.000000	0.000000
14.999864	__gene_G_rbs	0.000000	0.000000	0.000000
14.999864	__gene_H_rbs	0.000000	0.000000	0.000000
14.999864	__gene_J_rbs	0.000000	0.000000	0.000000
14.999864	__gene_K_rbs	0.000000	0.000000	0.000000
