time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
4.999261	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999261	__gene_A_rbs	0.000000	0.000000	0.000000
4.999261	__gene_B_rbs	0.000000	0.000000	0.000000
4.999261	__gene_C_rbs	0.000000	0.000000	0.000000
4.999261	__gene_D_rbs	0.000000	0.000000	0.000000
4.999261	__gene_E_rbs	0.000000	0.000000	0.000000
4.999261	__gene_F_rbs	0.000000	0.000000	0.000000
4.999261	__gene_G_rbs	0.000000	0.000000	0.000000
4.999261	__gene_H_rbs	0.000000	0.000000	0.000000
4.999261	__gene_J_rbs	0.000000	0.000000	0.000000
4.999261	__gene_K_rbs	0.000000	0.000000	0.000000
4.999261	__ribosome	401.000000	0.000000	0.000000
4.999261	bound_ecolipol	1723.000000	0.000000	0.000000
4.999261	bound_ribosome	9625.000000	0.000000	0.000000
4.999261	degraded_transcript	8.000000	0.000000	0.000000
4.999261	ecoli_genome	77.000000	0.000000	0.000000
4.999261	ecoli_transcript	701.000000	0.000000	0.000000
4.999261	ecolipol	71.000000	0.000000	0.000000
4.999261	gene_D	0.000000	2.000000	2.000000
4.999261	promoter_A	1.000000	0.000000	0.000000
4.999261	promoter_B1	0.000000	0.000000	0.000000
4.999261	promoter_D	0.000000	0.000000	0.000000
9.999112	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999112	__gene_A_rbs	0.000000	0.000000	0.000000
9.999112	__gene_B_rbs	0.000000	0.000000	0.000000
9.999112	__gene_C_rbs	0.000000	0.000000	0.000000
9.999112	__gene_D_rbs	1.000000	0.000000	0.000000
9.999112	__gene_E_rbs	0.000000	0.000000	0.000000
9.999112	__gene_F_rbs	0.000000	0.000000	0.000000
9.999112	__gene_G_rbs	0.000000	0.000000	0.000000
9.999112	__gene_H_rbs	0.000000	0.000000	0.000000
9.999112	__gene_J_rbs	0.000000	0.000000	0.000000
9.999112	__gene_K_rbs	0.000000	0.000000	0.000000
9.999112	__ribosome	303.000000	0.000000	0.000000
9.999112	bound_ecolipol	1728.000000	0.000000	0.000000
9.999112	bound_ribosome	9697.000000	0.000000	0.000000
9.999112	degraded_transcript	14.000000	0.000000	0.000000
9.999112	ecoli_genome	72.000000	0.000000	0.000000
9.999112	ecoli_transcript	939.000000	0.000000	0.000000
9.999112	ecolipol	61.000000	0.000000	0.000000
9.999112	gene_D	0.000000	4.000000	7.500000
9.999112	promoter_A	0.000000	0.000000	0.000000
9.999112	promoter_B1	0.000000	0.000000	0.000000
9.999112	promoter_D	0.000000	0.000000	0.000000
14.999298	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999298	__gene_A_rbs	0.000000	0.000000	0.000000
14.999298	__gene_B_rbs	0.000000	0.000000	0.000000
14.999298	__gene_C_rbs	0.000000	0.000000	0.000000
14.999298	__gene_D_rbs	3.000000	0.000000	0.000000
14.999298	__gene_E_rbs	0.000000	0.000000	0.000000
14.999298	__gene_F_rbs	0.000000	0.000000	0.000000
14.999298	__gene_G_rbs	0.000000	0.000000	0.000000
14.999298	__gene_H_rbs	0.000000	0.000000	0.000000
14.999298	__gene_J_rbs	0.000000	0.000000	0.000000
14.999298	__gene_K_rbs	0.000000	0.000000	0.000000
14.999298	__ribosome	238.000000	0.000000	0.000000
