time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
4.999785	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999785	__gene_A_rbs	0.000000	0.000000	0.000000
4.999785	__gene_B_rbs	0.000000	0.000000	0.000000
4.999785	__gene_C_rbs	0.000000	0.000000	0.000000
4.999785	__gene_D_rbs	1.000000	0.000000	0.000000
4.999785	__gene_E_rbs	0.000000	0.000000	0.000000
4.999785	__gene_F_rbs	0.000000	0.000000	0.000000
4.999785	__gene_G_rbs	0.000000	0.000000	0.000000
4.999785	__gene_H_rbs	0.000000	0.000000	0.000000
4.999785	__gene_J_rbs	0.000000	0.000000	0.000000
4.999785	__gene_K_rbs	0.000000	0.000000	0.000000
4.999785	__ribosome	389.000000	0.000000	0.000000
4.999785	bound_ecolipol	1726.000000	0.000000	0.000000
4.999785	bound_ribosome	9639.000000	0.000000	0.000000
4.999785	degraded_transcript	2.000000	0.000000	0.000000
4.999785	ecoli_genome	74.000000	0.000000	0.000000
4.999785	ecoli_transcript	727.000000	0.000000	0.000000
4.999785	ecolipol	69.000000	0.000000	0.000000
4.999785	gene_D	0.000000	1.000000	2.000000
4.999785	promoter_A	0.000000	0.000000	0.000000
4.999785	promoter_B1	1.000000	0.000000	0.000000
4.999785	promoter_D	1.000000	0.000000	0.000000
9.999515	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999515	__gene_A_rbs	0.000000	0.000000	0.000000
9.999515	__gene_B_rbs	0.000000	0.000000	0.000000
9.999515	__gene_C_rbs	0.000000	0.000000	0.000000
9.999515	__gene_D_rbs	1.000000	0.000000	0.000000
9.999515	__gene_E_rbs	0.000000	0.000000	0.000000
9.999515	__gene_F_rbs	0.000000	0.000000	0.000000
9.999515	__gene_G_rbs	0.000000	0.000000	0.000000
9.999515	__gene_H_rbs	0.000000	0.000000	0.000000
9.999515	__gene_J_rbs	0.000000	0.000000	0.000000
9.999515	__gene_K_rbs	0.000000	0.000000	0.000000
9.999515	__ribosome	272.000000	0.000000	0.000000
9.999515	bound_ecolipol	1738.000000	0.000000	0.000000
9.999515	bound_ribosome	9744.000000	0.000000	0.000000
9.999515	degraded_transcript	10.000000	0.000000	0.000000
9.999515	ecoli_genome	62.000000	0.000000	0.000000
9.999515	ecoli_transcript	944.000000	0.000000	0.000000
9.999515	ecolipol	55.000000	0.000000	0.000000
9.999515	gene_D	0.000000	2.000000	7.000000
9.999515	promoter_A	1.000000	0.000000	0.000000
9.999515	promoter_B1	1.000000	0.000000	0.000000
9.999515	promoter_D	0.000000	0.000000	0.000000
15.000094	__gene_A*_rbs	0.000000	0.000000	0.000000
15.000094	__gene_A_rbs	0.000000	0.000000	0.000000
15.000094	__gene_B_rbs	0.000000	0.000000	0.000000
15.000094	__gene_C_rbs	0.000000	0.000000	0.000000
15.000094	__gene_D_rbs	2.000000	0.000000	0.000000
15.000094	__gene_E_rbs	0.000000	0.000000	0.000000
15.000094	__gene_F_rbs	0.000000	0.000000	0.000000
15.000094	__gene_G_rbs	0.000000	0.000000	0.000000
15.000094	__gene_H_rbs	0.000000	0.000000	0.000000
15.000094	__gene_J_rbs	0.000000	0.000000	0.000000
15.000094	__gene_K_rbs	0.000000	0.000000	0.000000
15.000094	__ribosome	197.000000	0.000000	0.000000
