time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
5.000472	__gene_A*_rbs	0.000000	0.000000	0.000000
5.000472	__gene_A_rbs	0.000000	0.000000	0.000000
5.000472	__gene_B_rbs	0.000000	0.000000	0.000000
5.000472	__gene_C_rbs	0.000000	0.000000	0.000000
5.000472	__gene_D_rbs	0.000000	0.000000	0.000000
5.000472	__gene_E_rbs	0.000000	0.000000	0.000000
5.000472	__gene_F_rbs	0.000000	0.000000	0.000000
5.000472	__gene_G_rbs	0.000000	0.000000	0.000000
5.000472	__gene_H_rbs	0.000000	0.000000	0.000000
5.000472	__gene_J_rbs	0.000000	0.000000	0.000000
5.000472	__gene_K_rbs	0.000000	0.000000	0.000000
5.000472	__ribosome	410.000000	0.000000	0.000000
5.000472	bound_ecolipol	1726.000000	0.000000	0.000000
5.000472	bound_ribosome	9614.000000	0.000000	0.000000
5.000472	degraded_transcript	2.000000	0.000000	0.000000
5.000472	ecoli_genome	74.000000	0.000000	0.000000
5.000472	ecoli_transcript	733.000000	0.000000	0.000000
5.000472	ecolipol	68.000000	0.000000	0.000000
5.000472	gene_A	0.000000	1.000000	4.000000
5.000472	gene_D	0.000000	1.000000	2.000000
5.000472	promoter_A	1.000000	0.000000	0.000000
5.000472	promoter_B1	0.000000	0.000000	0.000000
5.000472	promoter_D	0.000000	0.000000	0.000000
9.999270	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999270	__gene_A_rbs	1.000000	0.000000	0.000000
9.999270	__gene_B_rbs	0.000000	0.000000	0.000000
9.999270	__gene_C_rbs	0.000000	0.000000	0.000000
9.999270	__gene_D_rbs	0.000000	0.000000	0.000000
9.999270	__gene_E_rbs	0.000000	0.000000	0.000000
9.999270	__gene_F_rbs	0.000000	0.000000	0.000000
9.999270	__gene_G_rbs	0.000000	0.000000	0.000000
9.999270	__gene_H_rbs	0.000000	0.000000	0.000000
9.999270	__gene_J_rbs	0.000000	0.000000	0.000000
9.999270	__gene_K_rbs	0.000000	0.000000	0.000000
9.999270	__ribosome	267.000000	0.000000	0.000000
9.999270	bound_ecolipol	1719.000000	0.000000	0.000000
9.999270	bound_ribosome	9730.000000	0.000000	0.000000
9.999270	degraded_transcript	10.000000	0.000000	0.000000
9.999270	ecoli_genome	81.000000	0.000000	0.000000
9.999270	ecoli_transcript	978.000000	0.000000	0.000000
9.999270	ecolipol	71.000000	0.000000	0.000000
9.999270	gene_A	0.000000	1.000000	10.000000
9.999270	gene_D	0.000000	4.000000	5.750000
9.999270	promoter_A	1.000000	0.000000	0.000000
9.999270	promoter_B1	1.000000	0.000000	0.000000
9.999270	promoter_D	1.000000	0.000000	0.000000
14.999728	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999728	__gene_A_rbs	2.000000	0.000000	0.000000
14.999728	__gene_B_rbs	0.000000	0.000000	0.000000
14.999728	__gene_C_rbs	0.000000	0.000000	0.000000
14.999728	__gene_D_rbs	1.000000	0.000000	0.000000
14.999728	__gene_E_rbs	0.000000	0.000000	0.000000
14.999728	__gene_F_rbs	0.000000	0.000000	0.000000
14.999728	__gene_G_rbs	0.000000	0.000000	0.000000
14.999728	__gene_H_rbs	0.000000	0.000000	0.000000
14.999728	__gene_J_rbs	0.000000	0.000000	0.000000
14.999728	__gene_K_rbs	0.000000	0.000000	0.000000
