time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
5.000207	__gene_A*_rbs	0.000000	0.000000	0.000000
5.000207	__gene_A_rbs	0.000000	0.000000	0.000000
5.000207	__gene_B_rbs	0.000000	0.000000	0.000000
5.000207	__gene_C_rbs	0.000000	0.000000	0.000000
5.000207	__gene_D_rbs	0.000000	0.000000	0.000000
5.000207	__gene_E_rbs	0.000000	0.000000	0.000000
5.000207	__gene_F_rbs	0.000000	0.000000	0.000000
5.000207	__gene_G_rbs	0.000000	0.000000	0.000000
5.000207	__gene_H_rbs	0.000000	0.000000	0.000000
5.000207	__gene_J_rbs	0.000000	0.000000	0.000000
5.000207	__gene_K_rbs	0.000000	0.000000	0.000000
5.000207	__ribosome	390.000000	0.000000	0.000000
5.000207	bound_ecolipol	1730.000000	0.000000	0.000000
5.000207	bound_ribosome	9637.000000	0.000000	0.000000
5.000207	degraded_transcript	5.000000	0.000000	0.000000
5.000207	ecoli_genome	70.000000	0.000000	0.000000
5.000207	ecoli_transcript	706.000000	0.000000	0.000000
5.000207	ecolipol	66.000000	0.000000	0.000000
5.000207	gene_D	0.000000	1.000000	3.000000
5.000207	promoter_A	1.000000	0.000000	0.000000
5.000207	promoter_B1	0.000000	0.000000	0.000000
5.000207	promoter_D	1.000000	0.000000	0.000000
9.999943	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999943	__gene_A_rbs	0.000000	0.000000	0.000000
9.999943	__gene_B_rbs	0.000000	0.000000	0.000000
9.999943	__gene_C_rbs	0.000000	0.000000	0.000000
9.999943	__gene_D_rbs	1.000000	0.000000	0.000000
9.999943	__gene_E_rbs	0.000000	0.000000	0.000000
9.999943	__gene_F_rbs	0.000000	0.000000	0.000000
9.999943	__gene_G_rbs	0.000000	0.000000	0.000000
9.999943	__gene_H_rbs	0.000000	0.000000	0.000000
9.999943	__gene_J_rbs	0.000000	0.000000	0.000000
9.999943	__gene_K_rbs	0.000000	0.000000	0.000000
9.999943	__ribosome	287.000000	0.000000	0.000000
9.999943	bound_ecolipol	1721.000000	0.000000	0.000000
9.999943	bound_ribosome	9726.000000	0.000000	0.000000
9.999943	degraded_transcript	10.000000	0.000000	0.000000
9.999943	ecoli_genome	79.000000	0.000000	0.000000
9.999943	ecoli_transcript	958.000000	0.000000	0.000000
9.999943	ecolipol	68.000000	0.000000	0.000000
9.999943	gene_A	0.000000	1.000000	2.000000
9.999943	gene_D	0.000000	3.000000	5.000000
9.999943	promoter_A	1.000000	0.000000	0.000000
9.999943	promoter_B1	0.000000	0.000000	0.000000
9.999943	promoter_D	0.000000	0.000000	0.000000
14.999009	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999009	__gene_A_rbs	1.000000	0.000000	0.000000
14.999009	__gene_B_rbs	0.000000	0.000000	0.000000
14.999009	__gene_C_rbs	0.000000	0.000000	0.000000
14.999009	__gene_D_rbs	3.000000	0.000000	0.000000
14.999009	__gene_E_rbs	0.000000	0.000000	0.000000
14.999009	__gene_F_rbs	0.000000	0.000000	0.000000
14.999009	__gene_G_rbs	0.000000	0.000000	0.000000
14.999009	__gene_H_rbs	0.000000	0.000000	0.000000
14.999009	__gene_J_rbs	0.000000	0.000000	0.000000
14.999009	__gene_K_rbs	0.000000	0.000000	0.000000
14.999009	__ribosome	193.000000	0.000000	0.000000
