time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
4.999055	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999055	__gene_A_rbs	0.000000	0.000000	0.000000
4.999055	__gene_B_rbs	0.000000	0.000000	0.000000
4.999055	__gene_C_rbs	0.000000	0.000000	0.000000
4.999055	__gene_D_rbs	0.000000	0.000000	0.000000
4.999055	__gene_E_rbs	0.000000	0.000000	0.000000
4.999055	__gene_F_rbs	0.000000	0.000000	0.000000
4.999055	__gene_G_rbs	0.000000	0.000000	0.000000
4.999055	__gene_H_rbs	0.000000	0.000000	0.000000
4.999055	__gene_J_rbs	0.000000	0.000000	0.000000
4.999055	__gene_K_rbs	0.000000	0.000000	0.000000
4.999055	__ribosome	406.000000	0.000000	0.000000
4.999055	bound_ecolipol	1737.000000	0.000000	0.000000
4.999055	bound_ribosome	9619.000000	0.000000	0.000000
4.999055	degraded_transcript	5.000000	0.000000	0.000000
4.999055	ecoli_genome	63.000000	0.000000	0.000000
4.999055	ecoli_transcript	695.000000	0.000000	0.000000
4.999055	ecolipol	58.000000	0.000000	0.000000
4.999055	gene_D	0.000000	1.000000	5.000000
4.999055	promoter_A	0.000000	0.000000	0.000000
4.999055	promoter_B1	1.000000	0.000000	0.000000
4.999055	promoter_D	0.000000	0.000000	0.000000
9.999178	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999178	__gene_A_rbs	0.000000	0.000000	0.000000
9.999178	__gene_B_rbs	0.000000	0.000000	0.000000
9.999178	__gene_C_rbs	0.000000	0.000000	0.000000
9.999178	__gene_D_rbs	0.000000	0.000000	0.000000
9.999178	__gene_E_rbs	0.000000	0.000000	0.000000
9.999178	__gene_F_rbs	0.000000	0.000000	0.000000
9.999178	__gene_G_rbs	0.000000	0.000000	0.000000
9.999178	__gene_H_rbs	0.000000	0.000000	0.000000
9.999178	__gene_J_rbs	0.000000	0.000000	0.000000
9.999178	__gene_K_rbs	0.000000	0.000000	0.000000
9.999178	__ribosome	264.000000	0.000000	0.000000
9.999178	bound_ecolipol	1727.000000	0.000000	0.000000
9.999178	bound_ribosome	9742.000000	0.000000	0.000000
9.999178	degraded_transcript	8.000000	0.000000	0.000000
9.999178	ecoli_genome	73.000000	0.000000	0.000000
9.999178	ecoli_transcript	945.000000	0.000000	0.000000
9.999178	ecolipol	63.000000	0.000000	0.000000
9.999178	gene_D	0.000000	3.000000	8.000000
9.999178	promoter_A	0.000000	0.000000	0.000000
9.999178	promoter_B1	0.000000	0.000000	0.000000
9.999178	promoter_D	1.000000	0.000000	0.000000
14.999274	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999274	__gene_A_rbs	0.000000	0.000000	0.000000
14.999274	__gene_B_rbs	0.000000	0.000000	0.000000
14.999274	__gene_C_rbs	0.000000	0.000000	0.000000
14.999274	__gene_D_rbs	2.000000	0.000000	0.000000
14.999274	__gene_E_rbs	0.000000	0.000000	0.000000
14.999274	__gene_F_rbs	0.000000	0.000000	0.000000
14.999274	__gene_G_rbs	0.000000	0.000000	0.000000
14.999274	__gene_H_rbs	0.000000	0.000000	0.000000
14.999274	__gene_J_rbs	0.000000	0.000000	0.000000
14.999274	__gene_K_rbs	0.000000	0.000000	0.000000
14.999274	__ribosome	213.000000	0.000000	0.000000
