time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
4.999932	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999932	__gene_A_rbs	0.000000	0.000000	0.000000
4.999932	__gene_B_rbs	0.000000	0.000000	0.000000
4.999932	__gene_C_rbs	0.000000	0.000000	0.000000
4.999932	__gene_D_rbs	1.000000	0.000000	0.000000
4.999932	__gene_E_rbs	0.000000	0.000000	0.000000
4.999932	__gene_F_rbs	0.000000	0.000000	0.000000
4.999932	__gene_G_rbs	0.000000	0.000000	0.000000
4.999932	__gene_H_rbs	0.000000	0.000000	0.000000
4.999932	__gene_J_rbs	0.000000	0.000000	0.000000
4.999932	__gene_K_rbs	0.000000	0.000000	0.000000
4.999932	__ribosome	390.000000	0.000000	0.000000
4.999932	bound_ecolipol	1740.000000	0.000000	0.000000
4.999932	bound_ribosome	9637.000000	0.000000	0.000000
4.999932	degraded_transcript	5.000000	0.000000	0.000000
4.999932	ecoli_genome	60.000000	0.000000	0.000000
4.999932	ecoli_transcript	717.000000	0.000000	0.000000
4.999932	ecolipol	55.000000	0.000000	0.000000
4.999932	gene_D	0.000000	1.000000	3.000000
4.999932	promoter_A	0.000000	0.000000	0.000000
4.999932	promoter_B1	0.000000	0.000000	0.000000
4.999932	promoter_D	0.000000	0.000000	0.000000
9.999296	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999296	__gene_A_rbs	0.000000	0.000000	0.000000
9.999296	__gene_B_rbs	0.000000	0.000000	0.000000
9.999296	__gene_C_rbs	0.000000	0.000000	0.000000
9.999296	__gene_D_rbs	2.000000	0.000000	0.000000
9.999296	__gene_E_rbs	0.000000	0.000000	0.000000
9.999296	__gene_F_rbs	0.000000	0.000000	0.000000
9.999296	__gene_G_rbs	0.000000	0.000000	0.000000
9.999296	__gene_H_rbs	0.000000	0.000000	0.000000
9.999296	__gene_J_rbs	0.000000	0.000000	0.000000
9.999296	__gene_K_rbs	0.000000	0.000000	0.000000
9.999296	__ribosome	308.000000	0.000000	0.000000
9.999296	bound_ecolipol	1738.000000	0.000000	0.000000
9.999296	bound_ribosome	9701.000000	0.000000	0.000000
9.999296	degraded_transcript	13.000000	0.000000	0.000000
9.999296	ecoli_genome	62.000000	0.000000	0.000000
9.999296	ecoli_transcript	992.000000	0.000000	0.000000
9.999296	ecolipol	53.000000	0.000000	0.000000
9.999296	gene_D	0.000000	4.000000	5.250000
9.999296	promoter_A	1.000000	0.000000	0.000000
9.999296	promoter_B1	0.000000	0.000000	0.000000
9.999296	promoter_D	1.000000	0.000000	0.000000
14.999272	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999272	__gene_A_rbs	0.000000	0.000000	0.000000
14.999272	__gene_B_rbs	0.000000	0.000000	0.000000
14.999272	__gene_C_rbs	0.000000	0.000000	0.000000
14.999272	__gene_D_rbs	2.000000	0.000000	0.000000
14.999272	__gene_E_rbs	0.000000	0.000000	0.000000
14.999272	__gene_F_rbs	0.000000	0.000000	0.000000
14.999272	__gene_G_rbs	0.000000	0.000000	0.000000
14.999272	__gene_H_rbs	0.000000	0.000000	0.000000
14.999272	__gene_J_rbs	0.000000	0.000000	0.000000
14.999272	__gene_K_rbs	0.000000	0.000000	0.000000
14.999272	__ribosome	206.000000	0.000000	0.000000
