time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
5.000416	__gene_A*_rbs	0.000000	0.000000	0.000000
5.000416	__gene_A_rbs	0.000000	0.000000	0.000000
5.000416	__gene_B_rbs	0.000000	0.000000	0.000000
5.000416	__gene_C_rbs	0.000000	0.000000	0.000000
5.000416	__gene_D_rbs	1.000000	0.000000	0.000000
5.000416	__gene_E_rbs	0.000000	0.000000	0.000000
5.000416	__gene_F_rbs	0.000000	0.000000	0.000000
5.000416	__gene_G_rbs	0.000000	0.000000	0.000000
5.000416	__gene_H_rbs	0.000000	0.000000	0.000000
5.000416	__gene_J_rbs	0.000000	0.000000	0.000000
5.000416	__gene_K_rbs	0.000000	0.000000	0.000000
5.000416	__ribosome	403.000000	0.000000	0.000000
5.000416	bound_ecolipol	1740.000000	0.000000	0.000000
5.000416	bound_ribosome	9627.000000	0.000000	0.000000
5.000416	degraded_transcript	5.000000	0.000000	0.000000
5.000416	ecoli_genome	60.000000	0.000000	0.000000
5.000416	ecoli_transcript	712.000000	0.000000	0.000000
5.000416	ecolipol	55.000000	0.000000	0.000000
5.000416	gene_D	0.000000	1.000000	0.000000
5.000416	promoter_A	0.000000	0.000000	0.000000
5.000416	promoter_B1	1.000000	0.000000	0.000000
5.000416	promoter_D	0.000000	0.000000	0.000000
9.999395	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999395	__gene_A_rbs	1.000000	0.000000	0.000000
9.999395	__gene_B_rbs	0.000000	0.000000	0.000000
9.999395	__gene_C_rbs	0.000000	0.000000	0.000000
9.999395	__gene_D_rbs	2.000000	0.000000	0.000000
9.999395	__gene_E_rbs	0.000000	0.000000	0.000000
9.999395	__gene_F_rbs	0.000000	0.000000	0.000000
9.999395	__gene_G_rbs	0.000000	0.000000	0.000000
9.999395	__gene_H_rbs	0.000000	0.000000	0.000000
9.999395	__gene_J_rbs	0.000000	0.000000	0.000000
9.999395	__gene_K_rbs	0.000000	0.000000	0.000000
9.999395	__ribosome	264.000000	0.000000	0.000000
9.999395	bound_ecolipol	1728.000000	0.000000	0.000000
9.999395	bound_ribosome	9749.000000	0.000000	0.000000
9.999395	degraded_transcript	11.000000	0.000000	0.000000
9.999395	ecoli_genome	72.000000	0.000000	0.000000
9.999395	ecoli_transcript	928.000000	0.000000	0.000000
9.999395	ecolipol	63.000000	0.000000	0.000000
9.999395	gene_A	0.000000	1.000000	5.000000
9.999395	gene_D	0.000000	3.000000	4.000000
9.999395	promoter_A	1.000000	0.000000	0.000000
9.999395	promoter_B1	0.000000	0.000000	0.000000
9.999395	promoter_D	1.000000	0.000000	0.000000
14.999003	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999003	__gene_A_rbs	0.000000	0.000000	0.000000
14.999003	__gene_B_rbs	0.000000	0.000000	0.000000
14.999003	__gene_C_rbs	0.000000	0.000000	0.000000
14.999003	__gene_D_rbs	2.000000	0.000000	0.000000
14.999003	__gene_E_rbs	0.000000	0.000000	0.000000
14.999003	__gene_F_rbs	0.000000	0.000000	0.000000
14.999003	__gene_G_rbs	0.000000	0.000000	0.000000
14.999003	__gene_H_rbs	0.000000	0.000000	0.000000
14.999003	__gene_J_rbs	0.000000	0.000000	0.000000
14.999003	__gene_K_rbs	0.000000	0.000000	0.000000
14.999003	__ribosome	230.000000	0.000000	0.000000
