time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
4.999107	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999107	__gene_A_rbs	0.000000	0.000000	0.000000
4.999107	__gene_B_rbs	0.000000	0.000000	0.000000
4.999107	__gene_C_rbs	0.000000	0.000000	0.000000
4.999107	__gene_D_rbs	1.000000	0.000000	0.000000
4.999107	__gene_E_rbs	0.000000	0.000000	0.000000
4.999107	__gene_F_rbs	0.000000	0.000000	0.000000
4.999107	__gene_G_rbs	0.000000	0.000000	0.000000
4.999107	__gene_H_rbs	0.000000	0.000000	0.000000
4.999107	__gene_J_rbs	0.000000	0.000000	0.000000
4.999107	__gene_K_rbs	0.000000	0.000000	0.000000
4.999107	__ribosome	380.000000	0.000000	0.000000
4.999107	bound_ecolipol	1726.000000	0.000000	0.000000
4.999107	bound_ribosome	9644.000000	0.000000	0.000000
4.999107	degraded_transcript	3.000000	0.000000	0.000000
4.999107	ecoli_genome	74.000000	0.000000	0.000000
4.999107	ecoli_transcript	693.000000	0.000000	0.000000
4.999107	ecolipol	68.000000	0.000000	0.000000
4.999107	gene_D	0.000000	2.000000	3.000000
4.999107	promoter_A	0.000000	0.000000	0.000000
4.999107	promoter_B1	1.000000	0.000000	0.000000
4.999107	promoter_D	0.000000	0.000000	0.000000
10.001555	__gene_A*_rbs	0.000000	0.000000	0.000000
10.001555	__gene_A_rbs	0.000000	0.000000	0.000000
10.001555	__gene_B_rbs	0.000000	0.000000	0.000000
10.001555	__gene_C_rbs	0.000000	0.000000	0.000000
10.001555	__gene_D_rbs	1.000000	0.000000	0.000000
10.001555	__gene_E_rbs	0.000000	0.000000	0.000000
10.001555	__gene_F_rbs	0.000000	0.000000	0.000000
10.001555	__gene_G_rbs	0.000000	0.000000	0.000000
10.001555	__gene_H_rbs	0.000000	0.000000	0.000000
10.001555	__gene_J_rbs	0.000000	0.000000	0.000000
10.001555	__gene_K_rbs	0.000000	0.000000	0.000000
10.001555	__ribosome	288.000000	0.000000	0.000000
10.001555	bound_ecolipol	1726.000000	0.000000	0.000000
10.001555	bound_ribosome	9717.000000	0.000000	0.000000
10.001555	degraded_transcript	11.000000	0.000000	0.000000
10.001555	ecoli_genome	74.000000	0.000000	0.000000
10.001555	ecoli_transcript	947.000000	0.000000	0.000000
10.001555	ecolipol	65.000000	0.000000	0.000000
10.001555	gene_D	0.000000	4.000000	6.250000
10.001555	promoter_A	1.000000	0.000000	0.000000
10.001555	promoter_B1	1.000000	0.000000	0.000000
10.001555	promoter_D	0.000000	0.000000	0.000000
14.999689	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999689	__gene_A_rbs	0.000000	0.000000	0.000000
14.999689	__gene_B_rbs	0.000000	0.000000	0.000000
14.999689	__gene_C_rbs	0.000000	0.000000	0.000000
14.999689	__gene_D_rbs	4.000000	0.000000	0.000000
14.999689	__gene_E_rbs	0.000000	0.000000	0.000000
14.999689	__gene_F_rbs	0.000000	0.000000	0.000000
14.999689	__gene_G_rbs	0.000000	0.000000	0.000000
14.999689	__gene_H_rbs	0.000000	0.000000	0.000000
14.999689	__gene_J_rbs	0.000000	0.000000	0.000000
14.999689	__gene_K_rbs	0.000000	0.000000	0.000000
14.999689	__ribosome	203.000000	0.000000	0.000000
