time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
5.000990	__gene_A*_rbs	0.000000	0.000000	0.000000
5.000990	__gene_A_rbs	0.000000	0.000000	0.000000
5.000990	__gene_B_rbs	0.000000	0.000000	0.000000
5.000990	__gene_C_rbs	0.000000	0.000000	0.000000
5.000990	__gene_D_rbs	0.000000	0.000000	0.000000
5.000990	__gene_E_rbs	0.000000	0.000000	0.000000
5.000990	__gene_F_rbs	0.000000	0.000000	0.000000
5.000990	__gene_G_rbs	0.000000	0.000000	0.000000
5.000990	__gene_H_rbs	0.000000	0.000000	0.000000
5.000990	__gene_J_rbs	0.000000	0.000000	0.000000
5.000990	__gene_K_rbs	0.000000	0.000000	0.000000
5.000990	__ribosome	412.000000	0.000000	0.000000
5.000990	bound_ecolipol	1732.000000	0.000000	0.000000
5.000990	bound_ribosome	9614.000000	0.000000	0.000000
5.000990	degraded_transcript	4.000000	0.000000	0.000000
5.000990	ecoli_genome	68.000000	0.000000	0.000000
5.000990	ecoli_transcript	725.000000	0.000000	0.000000
5.000990	ecolipol	64.000000	0.000000	0.000000
5.000990	gene_D	0.000000	1.000000	4.000000
5.000990	promoter_A	1.000000	0.000000	0.000000
5.000990	promoter_B1	1.000000	0.000000	0.000000
5.000990	promoter_D	1.000000	0.000000	0.000000
9.999264	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999264	__gene_A_rbs	0.000000	0.000000	0.000000
9.999264	__gene_B_rbs	0.000000	0.000000	0.000000
9.999264	__gene_C_rbs	0.000000	0.000000	0.000000
9.999264	__gene_D_rbs	1.000000	0.000000	0.000000
9.999264	__gene_E_rbs	0.000000	0.000000	0.000000
9.999264	__gene_F_rbs	0.000000	0.000000	0.000000
9.999264	__gene_G_rbs	0.000000	0.000000	0.000000
9.999264	__gene_H_rbs	0.000000	0.000000	0.000000
9.999264	__gene_J_rbs	0.000000	0.000000	0.000000
9.999264	__gene_K_rbs	0.000000	0.000000	0.000000
9.999264	__ribosome	283.000000	0.000000	0.000000
9.999264	bound_ecolipol	1736.000000	0.000000	0.000000
9.999264	bound_ribosome	9721.000000	0.000000	0.000000
9.999264	degraded_transcript	13.000000	0.000000	0.000000
9.999264	ecoli_genome	64.000000	0.000000	0.000000
9.999264	ecoli_transcript	947.000000	0.000000	0.000000
9.999264	ecolipol	53.000000	0.000000	0.000000
9.999264	gene_D	0.000000	5.000000	5.200000
9.999264	promoter_A	1.000000	0.000000	0.000000
9.999264	promoter_B1	0.000000	0.000000	0.000000
9.999264	promoter_D	0.000000	0.000000	0.000000
14.999695	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999695	__gene_A_rbs	0.000000	0.000000	0.000000
14.999695	__gene_B_rbs	0.000000	0.000000	0.000000
14.999695	__gene_C_rbs	0.000000	0.000000	0.000000
14.999695	__gene_D_rbs	2.000000	0.000000	0.000000
14.999695	__gene_E_rbs	0.000000	0.000000	0.000000
14.999695	__gene_F_rbs	0.000000	0.000000	0.000000
14.999695	__gene_G_rbs	0.000000	0.000000	0.000000
14.999695	__gene_H_rbs	0.000000	0.000000	0.000000
14.999695	__gene_J_rbs	0.000000	0.000000	0.000000
14.999695	__gene_K_rbs	0.000000	0.000000	0.000000
14.999695	__ribosome	209.000000	0.000000	0.000000
