time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
5.000050	__gene_A*_rbs	0.000000	0.000000	0.000000
5.000050	__gene_A_rbs	0.000000	0.000000	0.000000
5.000050	__gene_B_rbs	0.000000	0.000000	0.000000
5.000050	__gene_C_rbs	0.000000	0.000000	0.000000
5.000050	__gene_D_rbs	0.000000	0.000000	0.000000
5.000050	__gene_E_rbs	0.000000	0.000000	0.000000
5.000050	__gene_F_rbs	0.000000	0.000000	0.000000
5.000050	__gene_G_rbs	0.000000	0.000000	0.000000
5.000050	__gene_H_rbs	0.000000	0.000000	0.000000
5.000050	__gene_J_rbs	0.000000	0.000000	0.000000
5.000050	__gene_K_rbs	0.000000	0.000000	0.000000
5.000050	__ribosome	399.000000	0.000000	0.000000
5.000050	bound_ecolipol	1735.000000	0.000000	0.000000
5.000050	bound_ribosome	9628.000000	0.000000	0.000000
5.000050	degraded_transcript	7.000000	0.000000	0.000000
5.000050	ecoli_genome	65.000000	0.000000	0.000000
5.000050	ecoli_transcript	701.000000	0.000000	0.000000
5.000050	ecolipol	60.000000	0.000000	0.000000
5.000050	gene_A	0.000000	1.000000	3.000000
5.000050	promoter_A	1.000000	0.000000	0.000000
5.000050	promoter_B1	0.000000	0.000000	0.000000
5.000050	promoter_D	0.000000	0.000000	0.000000
9.999199	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999199	__gene_A_rbs	1.000000	0.000000	0.000000
9.999199	__gene_B_rbs	0.000000	0.000000	0.000000
9.999199	__gene_C_rbs	0.000000	0.000000	0.000000
9.999199	__gene_D_rbs	2.000000	0.000000	0.000000
9.999199	__gene_E_rbs	0.000000	0.000000	0.000000
9.999199	__gene_F_rbs	0.000000	0.000000	0.000000
9.999199	__gene_G_rbs	0.000000	0.000000	0.000000
9.999199	__gene_H_rbs	0.000000	0.000000	0.000000
9.999199	__gene_J_rbs	0.000000	0.000000	0.000000
9.999199	__gene_K_rbs	0.000000	0.000000	0.000000
9.999199	__ribosome	268.000000	0.000000	0.000000
9.999199	bound_ecolipol	1720.000000	0.000000	0.000000
9.999199	bound_ribosome	9737.000000	0.000000	0.000000
9.999199	degraded_transcript	13.000000	0.000000	0.000000
9.999199	ecoli_genome	80.000000	0.000000	0.000000
9.999199	ecoli_transcript	954.000000	0.000000	0.000000
9.999199	ecolipol	70.000000	0.000000	0.000000
9.999199	gene_A	0.000000	1.000000	10.000000
9.999199	gene_D	0.000000	3.000000	5.000000
9.999199	promoter_A	1.000000	0.000000	0.000000
9.999199	promoter_B1	0.000000	0.000000	0.000000
9.999199	promoter_D	1.000000	0.000000	0.000000
14.999452	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999452	__gene_A_rbs	0.000000	0.000000	0.000000
14.999452	__gene_B_rbs	0.000000	0.000000	0.000000
14.999452	__gene_C_rbs	0.000000	0.000000	0.000000
14.999452	__gene_D_rbs	3.000000	0.000000	0.000000
14.999452	__gene_E_rbs	0.000000	0.000000	0.000000
14.999452	__gene_F_rbs	0.000000	0.000000	0.000000
14.999452	__gene_G_rbs	0.000000	0.000000	0.000000
14.999452	__gene_H_rbs	0.000000	0.000000	0.000000
14.999452	__gene_J_rbs	0.000000	0.000000	0.000000
14.999452	__gene_K_rbs	0.000000	0.000000	0.000000
14.999452	__ribosome	207.000000	0.000000	0.000000
