time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
4.999667	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999667	__gene_A_rbs	0.000000	0.000000	0.000000
4.999667	__gene_B_rbs	0.000000	0.000000	0.000000
4.999667	__gene_C_rbs	0.000000	0.000000	0.000000
4.999667	__gene_D_rbs	0.000000	0.000000	0.000000
4.999667	__gene_E_rbs	0.000000	0.000000	0.000000
4.999667	__gene_F_rbs	0.000000	0.000000	0.000000
4.999667	__gene_G_rbs	0.000000	0.000000	0.000000
4.999667	__gene_H_rbs	0.000000	0.000000	0.000000
4.999667	__gene_J_rbs	0.000000	0.000000	0.000000
4.999667	__gene_K_rbs	0.000000	0.000000	0.000000
4.999667	__ribosome	384.000000	0.000000	0.000000
4.999667	bound_ecolipol	1735.000000	0.000000	0.000000
4.999667	bound_ribosome	9642.000000	0.000000	0.000000
4.999667	degraded_transcript	4.000000	0.000000	0.000000
4.999667	ecoli_genome	65.000000	0.000000	0.000000
4.999667	ecoli_transcript	674.000000	0.000000	0.000000
4.999667	ecolipol	61.000000	0.000000	0.000000
4.999667	gene_D	0.000000	1.000000	4.000000
4.999667	promoter_A	1.000000	0.000000	0.000000
4.999667	promoter_B1	0.000000	0.000000	0.000000
4.999667	promoter_D	0.000000	0.000000	0.000000
9.999420	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999420	__gene_A_rbs	1.000000	0.000000	0.000000
9.999420	__gene_B_rbs	0.000000	0.000000	0.000000
9.999420	__gene_C_rbs	0.000000	0.000000	0.000000
9.999420	__gene_D_rbs	0.000000	0.000000	0.000000
9.999420	__gene_E_rbs	0.000000	0.000000	0.000000
9.999420	__gene_F_rbs	0.000000	0.000000	0.000000
9.999420	__gene_G_rbs	0.000000	0.000000	0.000000
9.999420	__gene_H_rbs	0.000000	0.000000	0.000000
9.999420	__gene_J_rbs	0.000000	0.000000	0.000000
9.999420	__gene_K_rbs	0.000000	0.000000	0.000000
9.999420	__ribosome	305.000000	0.000000	0.000000
9.999420	bound_ecolipol	1729.000000	0.000000	0.000000
9.999420	bound_ribosome	9701.000000	0.000000	0.000000
9.999420	degraded_transcript	12.000000	0.000000	0.000000
9.999420	ecoli_genome	71.000000	0.000000	0.000000
9.999420	ecoli_transcript	941.000000	0.000000	0.000000
9.999420	ecolipol	61.000000	0.000000	0.000000
9.999420	gene_A	0.000000	1.000000	4.000000
9.999420	gene_D	0.000000	3.000000	6.666667
9.999420	promoter_A	0.000000	0.000000	0.000000
9.999420	promoter_B1	0.000000	0.000000	0.000000
9.999420	promoter_D	1.000000	0.000000	0.000000
14.999293	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999293	__gene_A_rbs	0.000000	0.000000	0.000000
14.999293	__gene_B_rbs	0.000000	0.000000	0.000000
14.999293	__gene_C_rbs	0.000000	0.000000	0.000000
14.999293	__gene_D_rbs	3.000000	0.000000	0.000000
14.999293	__gene_E_rbs	0.000000	0.000000	0.000000
14.999293	__gene_F_rbs	0.000000	0.000000	0.000000
14.999293	__gene_G_rbs	0.000000	0.000000	0.000000
14.999293	__gene_H_rbs	0.000000	0.000000	0.000000
14.999293	__gene_J_rbs	0.000000	0.000000	0.000000
14.999293	__gene_K_rbs	0.000000	0.000000	0.000000
14.999293	__ribosome	225.000000	0.000000	0.000000
