time	species	protein	transcript	ribo_density
0.000000	__gene_A*_rbs	0.000000	0.000000	0.000000
0.000000	__gene_A_rbs	0.000000	0.000000	0.000000
0.000000	__gene_B_rbs	0.000000	0.000000	0.000000
0.000000	__gene_C_rbs	0.000000	0.000000	0.000000
0.000000	__gene_D_rbs	0.000000	0.000000	0.000000
0.000000	__gene_E_rbs	0.000000	0.000000	0.000000
0.000000	__gene_F_rbs	0.000000	0.000000	0.000000
0.000000	__gene_G_rbs	0.000000	0.000000	0.000000
0.000000	__gene_H_rbs	0.000000	0.000000	0.000000
0.000000	__gene_J_rbs	0.000000	0.000000	0.000000
0.000000	__gene_K_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	30.000000	0.000000	0.000000
0.000000	bound_ecolipol	1800.000000	0.000000	0.000000
0.000000	bound_ribosome	10000.000000	0.000000	0.000000
0.000000	degraded_transcript	0.000000	0.000000	0.000000
0.000000	ecoli_genome	0.000000	0.000000	0.000000
0.000000	ecoli_transcript	0.000000	0.000000	0.000000
0.000000	ecolipol	0.000000	0.000000	0.000000
0.000000	promoter_A	1.000000	0.000000	0.000000
0.000000	promoter_B1	1.000000	0.000000	0.000000
0.000000	promoter_D	1.000000	0.000000	0.000000
4.999475	__gene_A*_rbs	0.000000	0.000000	0.000000
4.999475	__gene_A_rbs	0.000000	0.000000	0.000000
4.999475	__gene_B_rbs	0.000000	0.000000	0.000000
4.999475	__gene_C_rbs	0.000000	0.000000	0.000000
4.999475	__gene_D_rbs	1.000000	0.000000	0.000000
4.999475	__gene_E_rbs	0.000000	0.000000	0.000000
4.999475	__gene_F_rbs	0.000000	0.000000	0.000000
4.999475	__gene_G_rbs	0.000000	0.000000	0.000000
4.999475	__gene_H_rbs	0.000000	0.000000	0.000000
4.999475	__gene_J_rbs	0.000000	0.000000	0.000000
4.999475	__gene_K_rbs	0.000000	0.000000	0.000000
4.999475	__ribosome	399.000000	0.000000	0.000000
4.999475	bound_ecolipol	1734.000000	0.000000	0.000000
4.999475	bound_ribosome	9622.000000	0.000000	0.000000
4.999475	degraded_transcript	2.000000	0.000000	0.000000
4.999475	ecoli_genome	66.000000	0.000000	0.000000
4.999475	ecoli_transcript	710.000000	0.000000	0.000000
4.999475	ecolipol	60.000000	0.000000	0.000000
4.999475	gene_A	0.000000	1.000000	4.000000
4.999475	gene_D	0.000000	2.000000	2.500000
4.999475	promoter_A	1.000000	0.000000	0.000000
4.999475	promoter_B1	1.000000	0.000000	0.000000
4.999475	promoter_D	0.000000	0.000000	0.000000
9.999029	__gene_A*_rbs	0.000000	0.000000	0.000000
9.999029	__gene_A_rbs	0.000000	0.000000	0.000000
9.999029	__gene_B_rbs	0.000000	0.000000	0.000000
9.999029	__gene_C_rbs	0.000000	0.000000	0.000000
9.999029	__gene_D_rbs	1.000000	0.000000	0.000000
9.999029	__gene_E_rbs	0.000000	0.000000	0.000000
9.999029	__gene_F_rbs	0.000000	0.000000	0.000000
9.999029	__gene_G_rbs	0.000000	0.000000	0.000000
9.999029	__gene_H_rbs	0.000000	0.000000	0.000000
9.999029	__gene_J_rbs	0.000000	0.000000	0.000000
9.999029	__gene_K_rbs	0.000000	0.000000	0.000000
9.999029	__ribosome	288.000000	0.000000	0.000000
9.999029	bound_ecolipol	1729.000000	0.000000	0.000000
9.999029	bound_ribosome	9696.000000	0.000000	0.000000
9.999029	degraded_transcript	9.000000	0.000000	0.000000
9.999029	ecoli_genome	71.000000	0.000000	0.000000
9.999029	ecoli_transcript	949.000000	0.000000	0.000000
9.999029	ecolipol	57.000000	0.000000	0.000000
9.999029	gene_A	0.000000	2.000000	7.500000
9.999029	gene_D	0.000000	5.000000	6.200000
9.999029	promoter_A	0.000000	0.000000	0.000000
9.999029	promoter_B1	0.000000	0.000000	0.000000
9.999029	promoter_D	1.000000	0.000000	0.000000
14.999181	__gene_A*_rbs	0.000000	0.000000	0.000000
14.999181	__gene_A_rbs	3.000000	0.000000	0.000000
14.999181	__gene_B_rbs	0.000000	0.000000	0.000000
14.999181	__gene_C_rbs	0.000000	0.000000	0.000000
14.999181	__gene_D_rbs	4.000000	0.000000	0.000000
14.999181	__gene_E_rbs	0.000000	0.000000	0.000000
14.999181	__gene_F_rbs	0.000000	0.000000	0.000000
14.999181	__gene_G_rbs	0.000000	0.000000	0.000000
14.999181	__gene_H_rbs	0.000000	0.000000	0.000000
14.999181	__gene_J_rbs	0.000000	0.000000	0.000000
14.999181	__gene_K_rbs	0.000000	0.000000	0.000000
